,word,centrality
5726,mountainsides,0.34153522607781284
5727,permitteth,0.3414993165808012
5728,threats,0.3414993165808012
5729,unseemly,0.34146341463414637
5730,grains,0.3414454664914586
5731,ultimately,0.34142752023546724
5732,floated,0.34142752023546724
5733,counted,0.34140957586587484
5734,amazement,0.3413916333823839
5735,fain,0.34135575407251706
5736,enquired,0.34133781724554674
5737,strenuousness,0.34133781724554674
5738,contumacy,0.34131988230348886
5739,wages,0.34131988230348886
5740,adviser,0.34130194924604634
5741,prowess,0.34128401807292214
5742,acknowledging,0.34128401807292214
5743,omnipotent,0.34128401807292214
5744,succeeding,0.34124816137844083
5745,whit,0.34124816137844083
5746,rolled,0.34124816137844083
5747,relieves,0.34124816137844083
5748,exalts,0.34124816137844083
5749,excellently,0.34124816137844083
5750,wests,0.34124816137844083
5751,enjoins,0.34124816137844083
5752,forefathers,0.3412123122176699
5753,swallowed,0.3411943904616839
5754,envied,0.3411943904616839
5755,based,0.3411764705882353
5756,exteriors,0.3411406364877639
5757,shreds,0.34110480991388364
5758,persistently,0.34110480991388364
5759,illfeeling,0.34110480991388364
5760,fie,0.34106899086422343
5761,earnest,0.34103317933641325
5762,hill,0.34103317933641325
5763,healest,0.34101527639246154
5764,element,0.34101527639246154
5765,glisten,0.3409794761429846
5766,utensils,0.3409615788368675
5767,credentials,0.3409436834094368
5768,instil,0.3409257898603968
5769,nose,0.3409078981894516
5770,turnest,0.3409078981894516
5771,warred,0.3408721204806633
5772,conceives,0.34078270905466373
5773,nakedness,0.3407112136788
5774,ointment,0.3406754772393539
5775,coin,0.3406397482957525
5776,loved,0.3406397482957525
5777,plagues,0.34060402684563756
5778,relation,0.3405861689299009
5779,forelegs,0.3405861689299009
5780,scarcely,0.3405504587155963
5781,encrusted,0.3405504587155963
5782,manysoever,0.3404790607474186
5783,taboos,0.3404433729888371
5784,israelites,0.3404433729888371
5785,losing,0.3404433729888371
5786,dependeth,0.3404255319148936
5787,mist,0.3403720199109248
5788,partiality,0.34035418631457615
5789,unwilling,0.34035418631457615
5790,estate,0.34035418631457615
5791,contends,0.34035418631457615
5792,cruelty,0.34035418631457615
5793,restrains,0.34035418631457615
5794,wandered,0.3403363545868916
5795,qisas,0.3403363545868916
5796,categorical,0.3403363545868916
5797,embrace,0.3402650463569221
5798,worshipper,0.3402472239681542
5799,pursuing,0.3402294034462892
5800,linings,0.3402294034462892
5801,abatement,0.3402115847910338
5802,bucket,0.3402115847910338
5803,superiority,0.3401937680020948
5804,strongly,0.34017595307917886
5805,fixedly,0.34017595307917886
5806,blackness,0.34017595307917886
5807,hastening,0.34015814002199296
5808,bleareyed,0.34005130084279955
5809,occupation,0.34005130084279955
5810,connected,0.34003350083752093
5811,forsooth,0.34003350083752093
5812,ordinary,0.34003350083752093
5813,panting,0.34003350083752093
5814,allegations,0.3400157026956294
5815,obscenity,0.3399979064168324
5816,mean,0.3399979064168324
5817,forgeries,0.3399623194473519
5818,produceth,0.3399623194473519
5819,allies,0.3399445287560835
5820,edifices,0.33990895295902884
5821,mediate,0.33990895295902884
5822,appetites,0.339891167852658
5823,array,0.33985560322276864
5824,foreheads,0.33985560322276864
5825,cope,0.3398200460347353
5826,givest,0.3398200460347353
5827,toying,0.3398200460347353
5828,expectant,0.3398022702306847
5829,disbelieve,0.3398022702306847
5830,wanted,0.3397667242010565
5831,walking,0.3397667242010565
5832,journeying,0.3397311856074473
5833,advocate,0.3397134190984207
5834,extol,0.3397134190984207
5835,seducers,0.3397134190984207
5836,accession,0.3397134190984207
5837,difference,0.3396956544475239
5838,furiously,0.3396778916544656
5839,bursting,0.33966013071895423
5840,marked,0.33964237164069855
5841,proceeding,0.3396246144194071
5842,wells,0.3396246144194071
5843,herded,0.33958910554655236
5844,meetingplace,0.3395713538944067
5845,motionless,0.33955360409806074
5846,cling,0.33951811007160404
5847,successors,0.3395003658409115
5848,construction,0.3395003658409115
5849,necessarily,0.33948262346485497
5850,divine,0.3394471442754873
5851,arrogantly,0.3394294074615947
5852,reared,0.3394116725011756
5853,spirits,0.3393939393939394
5854,wage,0.3393762081395956
5855,twenty,0.3393584787378539
5856,amid,0.3393584787378539
5857,engages,0.3393584787378539
5858,pavilions,0.339340751188424
5859,learnt,0.33932302549101545
5860,rested,0.33932302549101545
5861,observant,0.33930530164533823
5862,smites,0.33928757965110207
5863,farest,0.3392698595080169
5864,however,0.3392521412157928
5865,marvel,0.3391989974413869
5866,withheld,0.3391635775074401
5867,suggested,0.3391635775074401
5868,diverts,0.3391635775074401
5869,sections,0.33914587031429466
5870,warded,0.33914587031429466
5871,thence,0.33914587031429466
5872,style,0.33914587031429466
5873,apposite,0.3391281649699817
5874,undertaken,0.33911046147421176
5875,overtakes,0.3390750600271427
5876,shutting,0.3390750600271427
5877,girt,0.3390573620752649
5878,bethought,0.3390573620752649
5879,victorious,0.3390573620752649
5880,admonishers,0.33900427930278676
5881,legged,0.3389689000208725
5882,lagged,0.3389689000208725
5883,veiled,0.3389512131489695
5884,sway,0.3389158449418271
5885,shoes,0.3389158449418271
5886,frettest,0.3389158449418271
5887,joyful,0.33889816360601
5888,prevents,0.3388097845929171
5889,maidens,0.338792114321477
5890,instance,0.33875677930746767
5891,missed,0.33875677930746767
5892,amidst,0.33875677930746767
5893,noised,0.3387391145643218
5894,cleanmown,0.3387391145643218
5895,uncommon,0.3387391145643218
5896,displace,0.33872145166336426
5897,theft,0.3387037906043068
5898,ardent,0.3386861313868613
5899,eyeopening,0.3386861313868613
5900,abiding,0.3386861313868613
5901,celebratedwhose,0.3386684740107398
5902,stairways,0.3386684740107398
5903,duststained,0.3386684740107398
5904,perversely,0.33865081847565426
5905,bread,0.33865081847565426
5906,corruptly,0.33865081847565426
5907,severally,0.3386155129274395
5908,quarrelling,0.3386155129274395
5909,basons,0.3386155129274395
5910,hurried,0.33859786291373467
5911,precisely,0.3385802147399145
5912,eighty,0.3385625684056914
5913,forts,0.33854492391077756
5914,positively,0.3385272812548856
5915,flowery,0.33850964043772797
5916,undivided,0.33850964043772797
5917,arab,0.33850964043772797
5918,contradict,0.33850964043772797
5919,comest,0.338474364318466
5920,detained,0.338368580060423
5921,job,0.3383333333333333
5922,threatenest,0.33831571272329564
5923,invitest,0.33831571272329564
5924,commandest,0.33831571272329564
5925,widely,0.33822763719670934
5926,regulate,0.3382100275941063
5927,inexhaustible,0.3381748138893227
5928,deeply,0.3381572097865695
5929,sinned,0.33810440847342943
5930,comprehension,0.3380868116998022
5931,embarked,0.3380692167577414
5932,beholdeth,0.33805162364696084
5933,stead,0.3380340323671749
5934,fortunes,0.3380164429180976
5935,stepdaughters,0.33799885529944323
5936,awaits,0.33799885529944323
5937,differently,0.33794610342316095
5938,substitutes,0.3379285231233418
5939,beard,0.33782307972333453
5940,layer,0.3378055122204888
5941,slanders,0.33777038269550747
5942,dazzle,0.33770014556040756
5943,accompanying,0.3376650379457324
5944,sheath,0.33764748687561724
5945,glibly,0.33762993762993765
5946,deficient,0.3376123902084091
5947,largea,0.3376123902084091
5948,idol,0.3376123902084091
5949,stallioncamels,0.3376123902084091
5950,crucifixion,0.33757730083666787
5951,caves,0.33757730083666787
5952,intermit,0.33757730083666787
5953,laughing,0.3375071439704889
5954,nun,0.33745454545454545
5955,niggardliness,0.3373493975903614
5956,undoing,0.3373493975903614
5957,opens,0.3373493975903614
5958,wain,0.3373318793166121
5959,resistance,0.33729684822680306
5960,unfairly,0.3372618244120243
5961,harms,0.3372618244120243
5962,trespass,0.33722680787000986
5963,collar,0.3372093023255814
5964,evenly,0.3372093023255814
5965,divisions,0.3371917985984947
5966,badr,0.33712180185790647
5967,gall,0.33712180185790647
5968,concert,0.3371043072132849
5969,suppliant,0.33708681438430804
5970,leadest,0.33703434678841965
5971,zaid,0.33701686121919583
5972,grown,0.3369818955231623
5973,wrapped,0.3369818955231623
5974,watched,0.3369644153957879
5975,mildly,0.3369294605809129
5976,embraced,0.3369294605809129
5977,deliberate,0.3368421052631579
5978,obtained,0.3368421052631579
5979,thatin,0.3368421052631579
5980,contracted,0.3368246396349684
5981,putting,0.3368071758179084
5982,diverging,0.3367198838896952
5983,changeth,0.3367024309334992
5984,unnoticed,0.3367024309334992
5985,entreat,0.3367024309334992
5986,breathest,0.33666753044830267
5987,wentest,0.33666753044830267
5988,derived,0.33666753044830267
5989,behoof,0.33665008291873966
5990,startest,0.33661519328427814
5991,delivers,0.33656287239003163
5992,acquiring,0.33656287239003163
5993,fostermothers,0.3364931364931365
5994,merchandise,0.3364757070340827
5995,thoroughly,0.33644085353221465
5996,climbing,0.3364060072501295
5997,originate,0.3364060072501295
5998,expand,0.3364060072501295
5999,unarmed,0.3363537513591881
6000,divorces,0.33628410208624526
6001,hungry,0.33628410208624526
6002,swarm,0.33624928826543815
6003,achieved,0.33624928826543815
6004,immature,0.336231884057971
6005,rescue,0.3361970810475106
6006,wounded,0.3361448900388098
6007,arbiters,0.3361274966366553
6008,feast,0.3360405566189023
6009,hatched,0.3360231740120008
6010,allreaching,0.33600579320333107
6011,respects,0.3359536615639222
6012,instituted,0.3359015460985573
6013,interest,0.3358841778697001
6014,tore,0.33584944679971046
6015,ta,0.33584944679971046
6016,boastfully,0.335832083958021
6017,consumed,0.33576265054013543
6018,formerly,0.3356758991318727
6019,closest,0.3356758991318727
6020,restores,0.3356758991318727
6021,nephew,0.33565855422931845
6022,enrolled,0.3356412111191485
6023,tribe,0.335623869801085
6024,movements,0.335623869801085
6025,fourfooted,0.33557185659675587
6026,sounding,0.33555452244434114
6027,untended,0.33555452244434114
6028,reckon,0.33548520373909
6029,honourably,0.3353985956216439
6030,mightest,0.3353812793639321
6031,fewer,0.33536396489416626
6032,sick,0.33527741935483873
6033,pet,0.3352601156069364
6034,treachery,0.3352601156069364
6035,decrepit,0.3352428136450431
6036,greetings,0.33522551346888224
6037,heifers,0.3351909184726522
6038,zunnun,0.3351909184726522
6039,transform,0.3351909184726522
6040,irresistibly,0.33517362365203035
6041,strippest,0.3351390393643915
6042,mud,0.3351390393643915
6043,sooner,0.33508717631280305
6044,swept,0.33508717631280305
6045,establishes,0.3350698921958013
6046,intrigues,0.33505260986177016
6047,lament,0.33501805054151623
6048,plentiful,0.33501805054151623
6049,conquer,0.3350007735547419
6050,permanent,0.3349662249265199
6051,throwing,0.334948953284521
6052,quarters,0.3349316834235628
6053,cultivation,0.33484536082474226
6054,exemplary,0.33482810164424515
6055,yesterday,0.33482810164424515
6056,theme,0.33481084424286156
6057,option,0.3347763347763348
6058,trampling,0.33474183242296196
6059,assiduously,0.33472458391302107
6060,dedicate,0.33470733718054413
6061,personal,0.33470733718054413
6062,deposit,0.33470733718054413
6063,independent,0.33467284904688305
6064,childrens,0.3346556076451497
6065,datefruit,0.3346038940970434
6066,bickerings,0.3345866597991244
6067,assiduous,0.334569427276473
6068,versed,0.33451774035738197
6069,cubits,0.3345005149330587
6070,forewarned,0.3344832912826322
6071,agents,0.33446606940582846
6072,conviction,0.3343971996293627
6073,longextended,0.3342595451270968
6074,scalp,0.33424234628248006
6075,bending,0.3342251492076559
6076,holdest,0.3342251492076559
6077,wifes,0.3342079539023512
6078,injures,0.3342079539023512
6079,jugular,0.3342079539023512
6080,unspeakable,0.3342079539023512
6081,breakest,0.33417356859920777
6082,menallah,0.33415637860082303
6083,enormity,0.33415637860082303
6084,flounder,0.33415637860082303
6085,regardeth,0.3341391903708657
6086,liking,0.3341048192151417
6087,inanimate,0.33407045512985345
6088,paramours,0.33401892225421637
6089,mocking,0.33401892225421637
6090,andbackbiter,0.33401892225421637
6091,unheardof,0.33396740527479307
6092,betide,0.33396740527479307
6093,pledged,0.33395023647953936
6094,disown,0.3338987406836289
6095,unnecessary,0.3338815789473684
6096,womenfolk,0.33384726076677973
6097,contents,0.33379579672164844
6098,discrepancy,0.3337786455657178
6099,arm,0.33371005856364944
6100,ardently,0.33360723089564503
6101,hamstring,0.3335729690869878
6102,natural,0.3335044665776774
6103,mounting,0.33348734534627034
6104,rahman,0.33345310815666546
6105,majestically,0.33345310815666546
6106,godpartners,0.3334188779962018
6107,slaughtered,0.3333846548627149
6108,understandeth,0.3333162296680179
6109,wasting,0.3333162296680179
6110,mightier,0.33321364452423696
6111,threaten,0.33319655313910546
6112,piled,0.33317946350720623
6113,countless,0.33316237562826956
6114,fearest,0.3331111225065381
6115,fretful,0.3330940416367552
6116,wadd,0.33305988515176377
6117,suwa,0.33305988515176377
6118,yaguth,0.33305988515176377
6119,repeating,0.3330428095360164
6120,absolve,0.3329745245783997
6121,hardhearted,0.3329574577139928
6122,encircled,0.3329403925990467
6123,elderly,0.3329403925990467
6124,infinite,0.3329062676164608
6125,ambassadors,0.3328892077482833
6126,manat,0.33287214962849093
6127,fables,0.33280393462779856
6128,trip,0.3327527917221596
6129,takest,0.3327357475797777
6130,stride,0.33271870518336405
6131,avoidance,0.33270166453265043
6132,mettle,0.33270166453265043
6133,graciously,0.3326675884672505
6134,offensive,0.33263351938143276
6135,unfolded,0.33263351938143276
6136,discourses,0.3326164874551971
6137,unchecked,0.3326164874551971
6138,tremble,0.3326164874551971
6139,fane,0.3326164874551971
6140,glide,0.3326164874551971
6141,topped,0.33259945727305307
6142,oppressive,0.33258242883473277
6143,painfully,0.33256540213996827
6144,conversion,0.3324973127911143
6145,thenceforth,0.33248029481011365
6146,untruth,0.33248029481011365
6147,carefree,0.332446264073695
6148,additional,0.332446264073695
6149,served,0.33241224030293726
6150,plucking,0.33241224030293726
6151,enclose,0.33239523102901297
6152,attract,0.3323442136498516
6153,dhari,0.33231021076324946
6154,hardly,0.3322592194772646
6155,getting,0.3322252339794405
6156,cloven,0.3322252339794405
6157,meets,0.33217426876661893
6158,puff,0.33215728383698934
6159,chances,0.33214030064423766
6160,separated,0.33210633946830265
6161,metre,0.33205541072432654
6162,gaped,0.3320384379472501
6163,memory,0.3320384379472501
6164,assail,0.33202146690518786
6165,nonsense,0.33200449759787387
6166,fostersisters,0.3319366377107818
6167,swooped,0.33188576099729217
6168,respectively,0.3318348998774009
6169,steadfastly,0.3317840543439399
6170,josephs,0.3317671092951992
6171,reported,0.3317671092951992
