,word,centrality
3939,decreeth,0.0003078817733990148
3940,allahthat,0.0003078817733990148
3941,imam,0.0003078817733990148
3942,pleaded,0.0003078817733990148
3943,evildoers,0.0003078817733990148
3944,fruitssuch,0.0003078817733990148
3945,faithfor,0.0003078817733990148
3946,debase,0.0003078817733990148
3947,universe,0.0003078817733990148
3948,merits,0.0003078817733990148
3949,suffice,0.0003078817733990148
3950,baptism,0.0003078817733990148
3951,baptize,0.0003078817733990148
3952,ummat,0.0003078817733990148
3953,desiresthen,0.0003078817733990148
3954,whencesoever,0.0003078817733990148
3955,startest,0.0003078817733990148
3956,safa,0.0003078817733990148
3957,marwa,0.0003078817733990148
3958,obeyeth,0.0003078817733990148
3959,bookon,0.0003078817733990148
3960,alternation,0.0003078817733990148
3961,trail,0.0003078817733990148
3962,strongly,0.0003078817733990148
3963,goatherd,0.0003078817733990148
3964,boldness,0.0003078817733990148
3965,contracts,0.0003078817733990148
3966,panic,0.0003078817733990148
3967,compensate,0.0003078817733990148
3968,concession,0.0003078817733990148
3969,exceeds,0.0003078817733990148
3970,saving,0.0003078817733990148
3971,partiality,0.0003078817733990148
3972,testator,0.0003078817733990148
3973,hardship,0.0003078817733990148
3974,feeding,0.0003078817733990148
3975,ramadhan,0.0003078817733990148
3976,facility,0.0003078817733990148
3977,suppliant,0.0003078817733990148
3978,bait,0.0003078817733990148
3979,contribute,0.0003078817733990148
3980,shave,0.0003078817733990148
3981,ailment,0.0003078817733990148
3982,scalp,0.0003078817733990148
3983,necessitating,0.0003078817733990148
3984,shaving,0.0003078817733990148
3985,peaceful,0.0003078817733990148
3986,conditions,0.0003078817733990148
3987,undertakes,0.0003078817733990148
3988,obscenity,0.0003078817733990148
3989,wrangling,0.0003078817733990148
3990,arafat,0.0003078817733990148
3991,monument,0.0003078817733990148
3992,usual,0.0003078817733990148
3993,hastens,0.0003078817733990148
3994,stays,0.0003078817733990148
3995,type,0.0003078817733990148
3996,canopies,0.0003078817733990148
3997,train,0.0003078817733990148
3998,substitutes,0.0003078817733990148
3999,contumacy,0.0003078817733990148
4000,encountered,0.0003078817733990148
4001,wayfarers,0.0003078817733990148
4002,graver,0.0003078817733990148
4003,struggled,0.0003078817733990148
4004,bearings,0.0003078817733990148
4005,mix,0.0003078817733990148
4006,beckon,0.0003078817733990148
4007,beckons,0.0003078817733990148
4008,womens,0.0003078817733990148
4009,pollution,0.0003078817733990148
4010,thoughtlessness,0.0003078817733990148
4011,abstention,0.0003078817733990148
4012,divorces,0.0003078817733990148
4013,irrevocably,0.0003078817733990148
4014,remarry,0.0003078817733990148
4015,reunite,0.0003078817733990148
4016,undue,0.0003078817733990148
4017,marrying,0.0003078817733990148
4018,cost,0.0003078817733990148
4019,clothing,0.0003078817733990148
4020,unfairly,0.0003078817733990148
4021,chargeable,0.0003078817733990148
4022,fostermother,0.0003078817733990148
4023,betrothal,0.0003078817733990148
4024,fixation,0.0003078817733990148
4025,remitted,0.0003078817733990148
4026,bequeath,0.0003078817733990148
4027,thousands,0.0003078817733990148
4028,bodily,0.0003078817733990148
4029,prowess,0.0003078817733990148
4030,relics,0.0003078817733990148
4031,excused,0.0003078817733990148
4032,drank,0.0003078817733990148
4033,crossed,0.0003078817733990148
4034,cope,0.0003078817733990148
4035,steadfastly,0.0003078817733990148
4036,routed,0.0003078817733990148
4037,fulfilleth,0.0003078817733990148
4038,hethe,0.0003078817733990148
4039,selfsubsisting,0.0003078817733990148
4040,appeareth,0.0003078817733990148
4041,extend,0.0003078817733990148
4042,preserving,0.0003078817733990148
4043,hamlet,0.0003078817733990148
4044,reassure,0.0003078817733990148
4045,mountaintops,0.0003078817733990148
4046,grains,0.0003078817733990148
4047,injuryfor,0.0003078817733990148
4048,mostforbearing,0.0003078817733990148
4049,yield,0.0003078817733990148
4050,stricken,0.0003078817733990148
4051,whirlwind,0.0003078817733990148
4052,honourably,0.0003078817733990148
4053,getting,0.0003078817733990148
4054,threatens,0.0003078817733990148
4055,bids,0.0003078817733990148
4056,promiseth,0.0003078817733990148
4057,stains,0.0003078817733990148
4058,required,0.0003078817733990148
4059,modesty,0.0003078817733990148
4060,importunately,0.0003078817733990148
4061,pardoned,0.0003078817733990148
4062,debtor,0.0003078817733990148
4063,transactions,0.0003078817733990148
4064,involving,0.0003078817733990148
4065,incurs,0.0003078817733990148
4066,liability,0.0003078817733990148
4067,diminish,0.0003078817733990148
4068,owes,0.0003078817733990148
4069,liable,0.0003078817733990148
4070,mentally,0.0003078817733990148
4071,deficient,0.0003078817733990148
4072,juster,0.0003078817733990148
4073,transaction,0.0003078817733990148
4074,commercial,0.0003078817733990148
4075,deposits,0.0003078817733990148
4076,trustee,0.0003078817733990148
4077,tainted,0.0003078817733990148
4078,suffers,0.0003078817733990148
4079,severest,0.0003078817733990148
4080,fundamental,0.0003078817733990148
4081,perversity,0.0003078817733990148
4082,searching,0.0003078817733990148
4083,grounded,0.0003078817733990148
4084,deviate,0.0003078817733990148
4085,grantor,0.0003078817733990148
4086,combat,0.0003078817733990148
4087,resisting,0.0003078817733990148
4088,heapedup,0.0003078817733990148
4089,welltilled,0.0003078817733990148
4090,nearness,0.0003078817733990148
4091,goals,0.0003078817733990148
4092,selfcontrol,0.0003078817733990148
4093,unlearned,0.0003078817733990148
4094,arbitration,0.0003078817733990148
4095,forgeries,0.0003078817733990148
4096,strippest,0.0003078817733990148
4097,enduest,0.0003078817733990148
4098,cautions,0.0003078817733990148
4099,dedicate,0.0003078817733990148
4100,hearest,0.0003078817733990148
4101,graciously,0.0003078817733990148
4102,witnessing,0.0003078817733990148
4103,signals,0.0003078817733990148
4104,figure,0.0003078817733990148
4105,breathe,0.0003078817733990148
4106,quicken,0.0003078817733990148
4107,attest,0.0003078817733990148
4108,planners,0.0003078817733990148
4109,allahhe,0.0003078817733990148
4110,someone,0.0003078817733990148
4111,chooseth,0.0003078817733990148
4112,coin,0.0003078817733990148
4113,stoodest,0.0003078817733990148
4114,arightverily,0.0003078817733990148
4115,deign,0.0003078817733990148
4116,cleans,0.0003078817733990148
4117,prophetic,0.0003078817733990148
4118,office,0.0003078817733990148
4119,bid,0.0003078817733990148
4120,allahwhile,0.0003078817733990148
4121,unwilling,0.0003078817733990148
4122,contains,0.0003078817733990148
4123,sane,0.0003078817733990148
4124,bakka,0.0003078817733990148
4125,faction,0.0003078817733990148
4126,brink,0.0003078817733990148
4127,disputations,0.0003078817733990148
4128,evolved,0.0003078817733990148
4129,firedwelling,0.0003078817733990148
4130,likened,0.0003078817733990148
4131,nipping,0.0003078817733990148
4132,frost,0.0003078817733990148
4133,destroys,0.0003078817733990148
4134,intimacy,0.0003078817733990148
4135,corrupt,0.0003078817733990148
4136,tips,0.0003078817733990148
4137,overtakes,0.0003078817733990148
4138,compasseth,0.0003078817733990148
4139,post,0.0003078817733990148
4140,cowardice,0.0003078817733990148
4141,badr,0.0003078817733990148
4142,terrific,0.0003078817733990148
4143,fringe,0.0003078817733990148
4144,infamy,0.0003078817733990148
4145,repaired,0.0003078817733990148
4146,persisting,0.0003078817733990148
4147,fortunes,0.0003078817733990148
4148,martyrwitnesses,0.0003078817733990148
4149,bands,0.0003078817733990148
4150,annihilate,0.0003078817733990148
4151,enemyuntil,0.0003078817733990148
4152,flinched,0.0003078817733990148
4153,hanker,0.0003078817733990148
4154,climbing,0.0003078817733990148
4155,casting,0.0003078817733990148
4156,befallen,0.0003078817733990148
4157,excitement,0.0003078817733990148
4158,anxiety,0.0003078817733990148
4159,feelings,0.0003078817733990148
4160,allahsuspicions,0.0003078817733990148
4161,metit,0.0003078817733990148
4162,harshhearted,0.0003078817733990148
4163,moment,0.0003078817733990148
4164,misappropriated,0.0003078817733990148
4165,smites,0.0003078817733990148
4166,finding,0.0003078817733990148
4167,martyrs,0.0003078817733990148
4168,suffereth,0.0003078817733990148
4169,wounded,0.0003078817733990148
4170,frightened,0.0003078817733990148
4171,suggests,0.0003078817733990148
4172,separates,0.0003078817733990148
4173,withheld,0.0003078817733990148
4174,collar,0.0003078817733990148
4175,harms,0.0003078817733990148
4176,consumed,0.0003078817733990148
4177,prophecies,0.0003078817733990148
4178,chattels,0.0003078817733990148
4179,evilthen,0.0003078817733990148
4180,determining,0.0003078817733990148
4181,factor,0.0003078817733990148
4182,praised,0.0003078817733990148
4183,coverest,0.0003078817733990148
4184,breakest,0.0003078817733990148
4185,ultimate,0.0003078817733990148
4186,vie,0.0003078817733990148
4187,seeds,0.0003078817733990148
4188,mixing,0.0003078817733990148
4189,cheer,0.0003078817733990148
4190,consume,0.0003078817733990148
4191,wastefully,0.0003078817733990148
4192,welloff,0.0003078817733990148
4193,remuneration,0.0003078817733990148
4194,allsufficient,0.0003078817733990148
4195,largea,0.0003078817733990148
4196,determinate,0.0003078817733990148
4197,disposing,0.0003078817733990148
4198,estate,0.0003078817733990148
4199,appropriate,0.0003078817733990148
4200,childrens,0.0003078817733990148
4201,s,0.0003078817733990148
4202,legacies,0.0003078817733990148
4203,alwise,0.0003078817733990148
4204,reliable,0.0003078817733990148
4205,confine,0.0003078817733990148
4206,themexcept,0.0003078817733990148
4207,abominable,0.0003078817733990148
4208,custom,0.0003078817733990148
4209,fostermothers,0.0003078817733990148
4210,fostersisters,0.0003078817733990148
4211,stepdaughters,0.0003078817733990148
4212,desiring,0.0003078817733990148
4213,lust,0.0003078817733990148
4214,vary,0.0003078817733990148
4215,lustful,0.0003078817733990148
4216,paramours,0.0003078817733990148
4217,pledged,0.0003078817733990148
4218,maintainers,0.0003078817733990148
4219,disloyalty,0.0003078817733990148
4220,illconduct,0.0003078817733990148
4221,arbiters,0.0003078817733990148
4222,hers,0.0003078817733990148
4223,kinsfolk,0.0003078817733990148
4224,strangers,0.0003078817733990148
4225,niggardliness,0.0003078817733990148
4226,steeps,0.0003078817733990148
4227,doubleth,0.0003078817733990148
4228,befogged,0.0003078817733990148
4229,ceremonial,0.0003078817733990148
4230,offices,0.0003078817733990148
4231,contact,0.0003078817733990148
4232,displace,0.0003078817733990148
4233,raina,0.0003078817733990148
4234,twist,0.0003078817733990148
4235,fame,0.0003078817733990148
4236,hindwards,0.0003078817733990148
4237,sabbathbreakers,0.0003078817733990148
4238,naybut,0.0003078817733990148
4239,farthing,0.0003078817733990148
4240,fellowmen,0.0003078817733990148
4241,deepening,0.0003078817733990148
4242,refer,0.0003078817733990148
4243,resort,0.0003078817733990148
4244,swearing,0.0003078817733990148
4245,menallah,0.0003078817733990148
4246,accordance,0.0003078817733990148
4247,resistance,0.0003078817733990148
4248,decisions,0.0003078817733990148
4249,fullest,0.0003078817733990148
4250,conviction,0.0003078817733990148
4251,lovers,0.0003078817733990148
4252,fighteth,0.0003078817733990148
4253,rescue,0.0003078817733990148
4254,natural,0.0003078817733990148
4255,towers,0.0003078817733990148
4256,meditate,0.0003078817733990148
4257,records,0.0003078817733990148
4258,nightly,0.0003078817733990148
4259,discrepancy,0.0003078817733990148
4260,divulge,0.0003078817733990148
4261,investigators,0.0003078817733990148
4262,clutches,0.0003078817733990148
4263,recommends,0.0003078817733990148
4264,careful,0.0003078817733990148
4265,renegades,0.0003078817733990148
4266,guarantees,0.0003078817733990148
4267,succumb,0.0003078817733990148
4268,deceaseds,0.0003078817733990148
4269,offers,0.0003078817733990148
4270,coveting,0.0003078817733990148
4271,perishable,0.0003078817733990148
4272,grade,0.0003078817733990148
4273,distinguished,0.0003078817733990148
4274,guidepost,0.0003078817733990148
4275,refugee,0.0003078817733990148
4276,shorten,0.0003078817733990148
4277,finish,0.0003078817733990148
4278,prostrations,0.0003078817733990148
4279,bearing,0.0003078817733990148
4280,inconvenience,0.0003078817733990148
4281,congregational,0.0003078817733990148
4282,slacken,0.0003078817733990148
4283,advocate,0.0003078817733990148
4284,perfidy,0.0003078817733990148
4285,flagrant,0.0003078817733990148
4286,knewest,0.0003078817733990148
4287,exhorts,0.0003078817733990148
4288,secrecy,0.0003078817733990148
4289,contends,0.0003078817733990148
4290,persistent,0.0003078817733990148
4291,slit,0.0003078817733990148
4292,forsaking,0.0003078817733990148
4293,dupes,0.0003078817733990148
4294,beneathto,0.0003078817733990148
4295,accordingly,0.0003078817733990148
4296,cruelty,0.0003078817733990148
4297,desertion,0.0003078817733990148
4298,amicable,0.0003078817733990148
4299,swayed,0.0003078817733990148
4300,ardent,0.0003078817733990148
4301,friendly,0.0003078817733990148
4302,allreaching,0.0003078817733990148
4303,denieth,0.0003078817733990148
4304,increasing,0.0003078817733990148
4305,theme,0.0003078817733990148
4306,triumphs,0.0003078817733990148
4307,overreaching,0.0003078817733990148
4308,immense,0.0003078817733990148
4309,noised,0.0003078817733990148
4310,values,0.0003078817733990148
4311,midway,0.0003078817733990148
4312,equally,0.0003078817733990148
4313,presumption,0.0003078817733990148
4314,boast,0.0003078817733990148
4315,foods,0.0003078817733990148
4316,wellgrounded,0.0003078817733990148
4317,beareth,0.0003078817733990148
4318,disdaineth,0.0003078817733990148
4319,arroganthe,0.0003078817733990148
4320,disdainful,0.0003078817733990148
4321,legal,0.0003078817733990148
4322,err,0.0003078817733990148
4323,fourfooted,0.0003078817733990148
4324,exceptions,0.0003078817733990148
4325,chase,0.0003078817733990148
4326,garlands,0.0003078817733990148
4327,resorting,0.0003078817733990148
4328,hunt,0.0003078817733990148
4329,shutting,0.0003078817733990148
4330,strangling,0.0003078817733990148
4331,gored,0.0003078817733990148
4332,sacrificed,0.0003078817733990148
4333,altars,0.0003078817733990148
