,word,centrality
977,thereto,0.002983199874391584
978,bounties,0.002983199874391584
979,oath,0.002983199874391584
980,instruction,0.002983199874391584
981,constancy,0.002983199874391584
982,bones,0.002983199874391584
983,devotion,0.002983199874391584
984,desist,0.002983199874391584
985,difficulty,0.002983199874391584
986,retribution,0.002983199874391584
987,gold,0.002983199874391584
988,silver,0.002983199874391584
989,constant,0.002983199874391584
990,requital,0.002983199874391584
991,actually,0.002983199874391584
992,believer,0.002983199874391584
993,commit,0.002983199874391584
994,invented,0.002983199874391584
995,grief,0.002983199874391584
996,flood,0.002983199874391584
997,balance,0.002983199874391584
998,mentioned,0.002983199874391584
999,ascribe,0.002983199874391584
1000,dignity,0.002983199874391584
1001,proved,0.002983199874391584
1002,stay,0.002983199874391584
1003,trees,0.002983199874391584
1004,joy,0.002983199874391584
1005,veil,0.0028261893546867637
1006,rejecters,0.0028261893546867637
1007,price,0.0028261893546867637
1008,rich,0.0028261893546867637
1009,body,0.0028261893546867637
1010,write,0.0028261893546867637
1011,thousand,0.0028261893546867637
1012,allknowing,0.0028261893546867637
1013,everything,0.0028261893546867637
1014,blazing,0.0028261893546867637
1015,form,0.0028261893546867637
1016,muslims,0.0028261893546867637
1017,lives,0.0028261893546867637
1018,winds,0.0028261893546867637
1019,reasonable,0.0028261893546867637
1020,later,0.0028261893546867637
1021,offer,0.0028261893546867637
1022,settled,0.0028261893546867637
1023,fought,0.0028261893546867637
1024,consider,0.0028261893546867637
1025,hurt,0.0028261893546867637
1026,clean,0.0028261893546867637
1027,constantly,0.0028261893546867637
1028,separate,0.0028261893546867637
1029,acquainted,0.0028261893546867637
1030,force,0.0028261893546867637
1031,eternal,0.0028261893546867637
1032,perhaps,0.0028261893546867637
1033,corn,0.0028261893546867637
1034,benefits,0.0028261893546867637
1035,endued,0.0028261893546867637
1036,plotted,0.0028261893546867637
1037,falsehoods,0.0028261893546867637
1038,lords,0.0028261893546867637
1039,dreadful,0.0028261893546867637
1040,haste,0.0028261893546867637
1041,lose,0.0028261893546867637
1042,withhold,0.0028261893546867637
1043,dark,0.0028261893546867637
1044,possess,0.0028261893546867637
1045,thrown,0.0028261893546867637
1046,reply,0.0028261893546867637
1047,devoted,0.0028261893546867637
1048,sudden,0.0028261893546867637
1049,treasures,0.0028261893546867637
1050,boiling,0.0028261893546867637
1051,wandering,0.0028261893546867637
1052,inheritors,0.0028261893546867637
1053,began,0.0028261893546867637
1054,wont,0.0028261893546867637
1055,worst,0.0028261893546867637
1056,humble,0.0028261893546867637
1057,satisfaction,0.0028261893546867637
1058,l,0.0026691788349819437
1059,willed,0.0026691788349819437
1060,stones,0.0026691788349819437
1061,glorify,0.0026691788349819437
1062,names,0.0026691788349819437
1063,refused,0.0026691788349819437
1064,felicity,0.0026691788349819437
1065,alike,0.0026691788349819437
1066,private,0.0026691788349819437
1067,wellacquainted,0.0026691788349819437
1068,wishes,0.0026691788349819437
1069,guarded,0.0026691788349819437
1070,answered,0.0026691788349819437
1071,salvation,0.0026691788349819437
1072,flesh,0.0026691788349819437
1073,slaughter,0.0026691788349819437
1074,cease,0.0026691788349819437
1075,disputed,0.0026691788349819437
1076,injury,0.0026691788349819437
1077,gospel,0.0026691788349819437
1078,verses,0.0026691788349819437
1079,support,0.0026691788349819437
1080,decline,0.0026691788349819437
1081,protection,0.0026691788349819437
1082,evening,0.0026691788349819437
1083,tongues,0.0026691788349819437
1084,render,0.0026691788349819437
1085,remained,0.0026691788349819437
1086,fault,0.0026691788349819437
1087,necks,0.0026691788349819437
1088,claim,0.0026691788349819437
1089,taking,0.0026691788349819437
1090,heirs,0.0026691788349819437
1091,cursed,0.0026691788349819437
1092,creates,0.0026691788349819437
1093,play,0.0026691788349819437
1094,dry,0.0026691788349819437
1095,green,0.0026691788349819437
1096,idols,0.0026691788349819437
1097,got,0.0026691788349819437
1098,liar,0.0026691788349819437
1099,salih,0.0026691788349819437
1100,shuaib,0.0026691788349819437
1101,count,0.0026691788349819437
1102,reflect,0.0026691788349819437
1103,stages,0.0026691788349819437
1104,arabic,0.0026691788349819437
1105,disease,0.0025121683152771234
1106,ordered,0.0025121683152771234
1107,transgression,0.0025121683152771234
1108,shade,0.0025121683152771234
1109,slew,0.0025121683152771234
1110,argument,0.0025121683152771234
1111,specially,0.0025121683152771234
1112,aside,0.0025121683152771234
1113,teaching,0.0025121683152771234
1114,chose,0.0025121683152771234
1115,doings,0.0025121683152771234
1116,race,0.0025121683152771234
1117,patiently,0.0025121683152771234
1118,visit,0.0025121683152771234
1119,kin,0.0025121683152771234
1120,earn,0.0025121683152771234
1121,beforehand,0.0025121683152771234
1122,forbearing,0.0025121683152771234
1123,dower,0.0025121683152771234
1124,band,0.0025121683152771234
1125,hundred,0.0025121683152771234
1126,covering,0.0025121683152771234
1127,shalt,0.0025121683152771234
1128,driven,0.0025121683152771234
1129,future,0.0025121683152771234
1130,writing,0.0025121683152771234
1131,denied,0.0025121683152771234
1132,met,0.0025121683152771234
1133,early,0.0025121683152771234
1134,zakariya,0.0025121683152771234
1135,assigned,0.0025121683152771234
1136,adoration,0.0025121683152771234
1137,mouths,0.0025121683152771234
1138,misfortune,0.0025121683152771234
1139,multiplied,0.0025121683152771234
1140,disaster,0.0025121683152771234
1141,restore,0.0025121683152771234
1142,avert,0.0025121683152771234
1143,lusts,0.0025121683152771234
1144,real,0.0025121683152771234
1145,intend,0.0025121683152771234
1146,sinful,0.0025121683152771234
1147,misled,0.0025121683152771234
1148,trouble,0.0025121683152771234
1149,confusion,0.0025121683152771234
1150,hastened,0.0025121683152771234
1151,leaders,0.0025121683152771234
1152,head,0.0025121683152771234
1153,thanks,0.0025121683152771234
1154,advance,0.0025121683152771234
1155,sense,0.0025121683152771234
1156,build,0.0025121683152771234
1157,sorcerers,0.0025121683152771234
1158,canst,0.0025121683152771234
1159,valley,0.0025121683152771234
1160,humbled,0.0025121683152771234
1161,warners,0.0025121683152771234
1162,creature,0.0025121683152771234
1163,blast,0.0025121683152771234
1164,ingratitude,0.0025121683152771234
1165,closer,0.0025121683152771234
1166,direction,0.002355157795572303
1167,deaf,0.002355157795572303
1168,iblis,0.002355157795572303
1169,calf,0.002355157795572303
1170,endure,0.002355157795572303
1171,christians,0.002355157795572303
1172,posterity,0.002355157795572303
1173,plain,0.002355157795572303
1174,behave,0.002355157795572303
1175,pride,0.002355157795572303
1176,wrongfully,0.002355157795572303
1177,choose,0.002355157795572303
1178,revelations,0.002355157795572303
1179,truthful,0.002355157795572303
1180,wert,0.002355157795572303
1181,wickedness,0.002355157795572303
1182,footsteps,0.002355157795572303
1183,meat,0.002355157795572303
1184,substance,0.002355157795572303
1185,hears,0.002355157795572303
1186,ten,0.002355157795572303
1187,accomplished,0.002355157795572303
1188,defend,0.002355157795572303
1189,bad,0.002355157795572303
1190,wine,0.002355157795572303
1191,wished,0.002355157795572303
1192,tilth,0.002355157795572303
1193,waiting,0.002355157795572303
1194,husbands,0.002355157795572303
1195,jest,0.002355157795572303
1196,carried,0.002355157795572303
1197,friendship,0.002355157795572303
1198,rise,0.002355157795572303
1199,replied,0.002355157795572303
1200,acts,0.002355157795572303
1201,unjustly,0.002355157795572303
1202,numerous,0.002355157795572303
1203,chaste,0.002355157795572303
1204,stayed,0.002355157795572303
1205,ease,0.002355157795572303
1206,afraid,0.002355157795572303
1207,tested,0.002355157795572303
1208,escape,0.002355157795572303
1209,spent,0.002355157795572303
1210,skins,0.002355157795572303
1211,short,0.002355157795572303
1212,different,0.002355157795572303
1213,abundant,0.002355157795572303
1214,spacious,0.002355157795572303
1215,depart,0.002355157795572303
1216,stretch,0.002355157795572303
1217,forgot,0.002355157795572303
1218,recite,0.002355157795572303
1219,result,0.002355157795572303
1220,hinder,0.002355157795572303
1221,forgives,0.002355157795572303
1222,shecamel,0.002355157795572303
1223,counsel,0.002355157795572303
1224,evident,0.002355157795572303
1225,lurch,0.002355157795572303
1226,rejection,0.002355157795572303
1227,delay,0.002355157795572303
1228,relate,0.002355157795572303
1229,ornaments,0.002355157795572303
1230,dwellings,0.002355157795572303
1231,cave,0.002355157795572303
1232,ignominy,0.002355157795572303
1233,front,0.002355157795572303
1234,proportion,0.002355157795572303
1235,subject,0.002355157795572303
1236,thrones,0.002355157795572303
1237,deceive,0.002198147275867483
1238,fro,0.002198147275867483
1239,around,0.002198147275867483
1240,doubts,0.002198147275867483
1241,whilst,0.002198147275867483
1242,bowed,0.002198147275867483
1243,enmity,0.002198147275867483
1244,group,0.002198147275867483
1245,humiliation,0.002198147275867483
1246,misery,0.002198147275867483
1247,young,0.002198147275867483
1248,soil,0.002198147275867483
1249,knowingly,0.002198147275867483
1250,miserable,0.002198147275867483
1251,kindred,0.002198147275867483
1252,humiliating,0.002198147275867483
1253,substitute,0.002198147275867483
1254,isaac,0.002198147275867483
1255,rather,0.002198147275867483
1256,purify,0.002198147275867483
1257,white,0.002198147275867483
1258,pilgrimage,0.002198147275867483
1259,proper,0.002198147275867483
1260,offering,0.002198147275867483
1261,directed,0.002198147275867483
1262,alluring,0.002198147275867483
1263,differ,0.002198147275867483
1264,suffered,0.002198147275867483
1265,courses,0.002198147275867483
1266,degree,0.002198147275867483
1267,husband,0.002198147275867483
1268,treated,0.002198147275867483
1269,families,0.002198147275867483
1270,faithful,0.002198147275867483
1271,sleep,0.002198147275867483
1272,strengthen,0.002198147275867483
1273,flowing,0.002198147275867483
1274,dealt,0.002198147275867483
1275,guardian,0.002198147275867483
1276,meaning,0.002198147275867483
1277,calling,0.002198147275867483
1278,christ,0.002198147275867483
1279,earnestly,0.002198147275867483
1280,worshippers,0.002198147275867483
1281,feared,0.002198147275867483
1282,prosperity,0.002198147275867483
1283,disobeyed,0.002198147275867483
1284,nearer,0.002198147275867483
1285,headlong,0.002198147275867483
1286,lying,0.002198147275867483
1287,females,0.002198147275867483
1288,sister,0.002198147275867483
1289,achievement,0.002198147275867483
1290,treasure,0.002198147275867483
1291,slander,0.002198147275867483
1292,niggardly,0.002198147275867483
1293,fine,0.002198147275867483
1294,flee,0.002198147275867483
1295,plainly,0.002198147275867483
1296,mens,0.002198147275867483
1297,completed,0.002198147275867483
1298,abomination,0.002198147275867483
1299,inspired,0.002198147275867483
1300,mocked,0.002198147275867483
1301,gates,0.002198147275867483
1302,various,0.002198147275867483
1303,mayest,0.002198147275867483
1304,lies,0.002198147275867483
1305,habitations,0.002198147275867483
1306,insolently,0.002198147275867483
1307,sorcerer,0.002198147275867483
1308,insolence,0.002198147275867483
1309,task,0.002198147275867483
1310,striving,0.002198147275867483
1311,stories,0.002198147275867483
1312,powerful,0.002198147275867483
1313,ends,0.002198147275867483
1314,telling,0.002198147275867483
1315,burn,0.002198147275867483
1316,population,0.002198147275867483
1317,honoured,0.002198147275867483
1318,smoke,0.002198147275867483
1319,barrier,0.002198147275867483
1320,flocks,0.002198147275867483
1321,seal,0.0020411367561626627
1322,guardianlord,0.0020411367561626627
1323,sura,0.0020411367561626627
1324,fuel,0.0020411367561626627
1325,design,0.0020411367561626627
1326,perfect,0.0020411367561626627
1327,regular,0.0020411367561626627
1328,certainty,0.0020411367561626627
1329,preferred,0.0020411367561626627
1330,compensation,0.0020411367561626627
1331,rejecting,0.0020411367561626627
1332,insolent,0.0020411367561626627
1333,sees,0.0020411367561626627
1334,knowest,0.0020411367561626627
1335,guideth,0.0020411367561626627
1336,hunger,0.0020411367561626627
1337,swallow,0.0020411367561626627
1338,adversity,0.0020411367561626627
1339,selfrestraint,0.0020411367561626627
1340,prohibited,0.0020411367561626627
1341,poor,0.0020411367561626627
1342,devotees,0.0020411367561626627
1343,warnings,0.0020411367561626627
1344,exile,0.0020411367561626627
1345,loves,0.0020411367561626627
