,word,centrality
988,terms,0.36446351931330473
989,actions,0.36444266422522315
990,blasphemy,0.3644218115237169
991,therewith,0.36440096120837623
992,denies,0.3643592677345538
993,aside,0.3643384245752531
994,announcement,0.3643175838004805
995,times,0.3642967454098267
996,wherewithal,0.3642759094028826
997,lurch,0.3642550757792393
998,trouble,0.3642342445384879
999,difficult,0.3642134156802196
1000,strengthen,0.3641509433962264
1001,directed,0.36413012406380424
1002,lied,0.36413012406380424
1003,eternity,0.36410930711182254
1004,revile,0.3640884925398731
1005,solemnly,0.36400525804423617
1006,parties,0.36398445536632756
1007,kept,0.3639428571428571
1008,questions,0.3639428571428571
1009,journey,0.3639220615964802
1010,didst,0.36390126842646553
1011,immunity,0.36390126842646553
1012,held,0.36385968921389394
1013,brotherhood,0.3638181195018851
1014,haughty,0.3637973382075741
1015,marshalled,0.3637973382075741
1016,offer,0.363776559287183
1017,manifestly,0.3637350085665334
1018,severe,0.3637350085665334
1019,woman,0.3636934673366834
1020,regard,0.3636934673366834
1021,foster,0.3636934673366834
1022,learn,0.36365193559438164
1023,appoint,0.3635689005594246
1024,submission,0.3635689005594246
1025,obeyed,0.3635481477253268
1026,pieces,0.363527397260274
1027,announce,0.363527397260274
1028,seven,0.3634859034356809
1029,devotion,0.3634859034356809
1030,guardianlord,0.3634651600753296
1031,eternal,0.3634651600753296
1032,fair,0.36344441908240127
1033,bones,0.3634236804564907
1034,rejection,0.3634236804564907
1035,envy,0.36340294419719277
1036,evening,0.36340294419719277
1037,mouths,0.36340294419719277
1038,holy,0.36334074961492385
1039,err,0.36334074961492385
1040,frequented,0.36334074961492385
1041,carved,0.36334074961492385
1042,uppermost,0.36334074961492385
1043,afraid,0.3633200228180262
1044,excuses,0.36329929838571673
1045,exact,0.3632164242942686
1046,scripture,0.3631750014255574
1047,devout,0.3631335880038771
1048,settle,0.3631335880038771
1049,purity,0.36311288483466364
1050,special,0.3630714855774712
1051,count,0.3630714855774712
1052,sustains,0.36303009575923395
1053,scattered,0.36298871537672406
1054,dreadful,0.36292666248789107
1055,deaf,0.36286463081130355
1056,person,0.36286463081130355
1057,doings,0.36280262033608657
1058,piety,0.36280262033608657
1059,bounds,0.3627612917924475
1060,plot,0.3627199726635913
1061,egypt,0.3627199726635913
1062,pleaseth,0.3626993166287016
1063,springs,0.36267866294630147
1064,marriage,0.3626373626373626
1065,guilty,0.3626373626373626
1066,slander,0.3626167160100205
1067,throws,0.36257542980758284
1068,fighting,0.3625547902316844
1069,transgression,0.36251351812852184
1070,sees,0.36249288560045534
1071,rage,0.36241037896893136
1072,claim,0.36241037896893136
1073,gift,0.36238975817923186
1074,shameful,0.3623279098873592
1075,different,0.36228668941979525
1076,specially,0.36226608270291794
1077,seal,0.36216308427157967
1078,sun,0.36214249161312334
1079,business,0.3621219012963384
1080,rejecting,0.3621013133208255
1081,price,0.3620395634379263
1082,gate,0.3620395634379263
1083,helps,0.36195726301432146
1084,leaves,0.36195726301432146
1085,established,0.36195726301432146
1086,rebellion,0.36195726301432146
1087,small,0.3619366937546173
1088,preference,0.3619366937546173
1089,inventions,0.3619161268325946
1090,injury,0.361895562247855
1091,fears,0.361875
1092,salih,0.361875
1093,doubled,0.3617722238000568
1094,indigent,0.36173112966433807
1095,build,0.36171058609722856
1096,weak,0.3616695059625213
1097,proper,0.36158737368002725
1098,town,0.36154632152588556
1099,mothers,0.3615257989442016
1100,assigned,0.3614847607696237
1101,ready,0.3614847607696237
1102,fought,0.36146424517593645
1103,detest,0.36142322097378277
1104,whenever,0.36134120049926244
1105,ransom,0.3613002042205582
1106,avert,0.36127970956945943
1107,run,0.3612592172433352
1108,pride,0.3612592172433352
1109,marry,0.3612592172433352
1110,tried,0.36123872724179
1111,adopt,0.36123872724179
1112,forgotten,0.36119775421085465
1113,doom,0.36119775421085465
1114,wrongs,0.3611567904734902
1115,parents,0.36111583602653513
1116,freely,0.36109536228597344
1117,powerful,0.36109536228597344
1118,taking,0.3610748908668292
1119,sorcerer,0.3610748908668292
1120,prayers,0.3610544217687075
1121,disputes,0.36103395499121366
1122,behave,0.36097256857855364
1123,spacious,0.36097256857855364
1124,sake,0.36095211107962594
1125,plight,0.36093165589935394
1126,ordain,0.36089075249320035
1127,dwellings,0.3608498583569405
1128,self,0.360829414764036
1129,nearness,0.3608089734874235
1130,shuaib,0.3608089734874235
1131,forgives,0.36076809788149994
1132,honourable,0.3607068018349663
1133,invented,0.36068637444784235
1134,doers,0.36068637444784235
1135,injustice,0.36062510616612875
1136,thereafter,0.3606046880308006
1137,wholly,0.36058427220743927
1138,sets,0.36056385869565216
1139,lies,0.3605230386052304
1140,period,0.36050263202581084
1141,midst,0.36048222775639577
1142,forbade,0.3604414261460102
1143,violence,0.3604210288042556
1144,encompasseth,0.36040063377093706
1145,avoid,0.36038024104566285
1146,adore,0.3603598506280412
1147,whilst,0.36033946251768034
1148,escape,0.3603190767141887
1149,dream,0.36029869321717484
1150,dost,0.3602783120262473
1151,goodly,0.36023755656108597
1152,excellent,0.36023755656108597
1153,thine,0.3602171822860698
1154,filled,0.3602171822860698
1155,move,0.36019681031557516
1156,decline,0.36019681031557516
1157,running,0.36019681031557516
1158,beauty,0.3601764406492111
1159,greater,0.3601357082273113
1160,closer,0.3601357082273113
1161,respect,0.36005427101588555
1162,assembly,0.36003391746749575
1163,quraish,0.36003391746749575
1164,disobeys,0.3599932172733439
1165,nature,0.35993218423283413
1166,waves,0.3599118444846293
1167,guideth,0.35978985425375665
1168,firm,0.35978985425375665
1169,descend,0.3597695305880359
1170,exult,0.3597695305880359
1171,news,0.35974920921825576
1172,inheritors,0.3597288901440271
1173,chose,0.3596882588806687
1174,delight,0.35964763679485007
1175,blaspheme,0.3596273291925466
1176,angel,0.3596273291925466
1177,voice,0.3596273291925466
1178,sell,0.3595664201433975
1179,decided,0.3595664201433975
1180,invoked,0.3594649508973925
1181,orphans,0.3594446639200858
1182,entered,0.35940409683426444
1183,embark,0.35940409683426444
1184,still,0.3593838167249746
1185,ants,0.35932299012693936
1186,restrain,0.35928245049923846
1187,cherish,0.35928245049923846
1188,heareth,0.35926218411552346
1189,testimony,0.3592419200180495
1190,denied,0.3592419200180495
1191,proof,0.3592013986802775
1192,symbols,0.35918114143920593
1193,faults,0.35912038342261066
1194,resist,0.35912038342261066
1195,rewarded,0.35912038342261066
1196,forgiveth,0.35901916572717024
1197,increased,0.35897869462292864
1198,muslim,0.35897869462292864
1199,possessed,0.35897869462292864
1200,preserve,0.35893823264201985
1201,jews,0.35893823264201985
1202,chosen,0.35893823264201985
1203,grain,0.35893823264201985
1204,abundant,0.35893823264201985
1205,waiting,0.35891800507185123
1206,wonder,0.35891800507185123
1207,ruin,0.3588573360378634
1208,aaron,0.3588573360378634
1209,achieve,0.3588573360378634
1210,asunder,0.35883711758408926
1211,mock,0.35883711758408926
1212,medina,0.35883711758408926
1213,patiently,0.3587764758900406
1214,driven,0.3587764758900406
1215,lying,0.35875626654649917
1216,allahfearing,0.3587360594795539
1217,jacob,0.35871585468882006
1218,continue,0.35871585468882006
1219,beware,0.358695652173913
1220,foremost,0.358695652173913
1221,worse,0.35865525397004167
1222,questioned,0.35865525397004167
1223,wouldst,0.35865525397004167
1224,intended,0.3585744848553091
1225,believeth,0.358554298260429
1226,although,0.3585341139383022
1227,telling,0.3585341139383022
1228,sound,0.3585139318885449
1229,earn,0.3585139318885449
1230,private,0.35847357460460405
1231,vanish,0.3584332264055377
1232,schism,0.35839288728827867
1233,heels,0.35839288728827867
1234,forged,0.35839288728827867
1235,quick,0.3583525572497609
1236,eye,0.3583122362869198
1237,sort,0.3582920792079208
1238,knowingly,0.35827192439669237
1239,constantly,0.35825177185285184
1240,later,0.3582316215760166
1241,afterwards,0.3582316215760166
1242,forbids,0.3582114735658043
1243,benefits,0.3581913278218323
1244,public,0.3581913278218323
1245,misfortune,0.3581913278218323
1246,prison,0.35813090418353577
1247,torment,0.35811076750070286
1248,stands,0.35811076750070286
1249,altogether,0.35811076750070286
1250,purify,0.3580705009276438
1251,assembled,0.3580705009276438
1252,worshipping,0.3580705009276438
1253,preparation,0.35805037103665394
1254,enlarges,0.35801011804384486
1255,agreement,0.3579698741007194
1256,sleep,0.35794975552183445
1257,bare,0.35794975552183445
1258,killed,0.35794975552183445
1259,jinns,0.35794975552183445
1260,utter,0.35792963920422616
1261,oftreturning,0.35792963920422616
1262,wont,0.35790952514751334
1263,drove,0.3578693038152498
1264,simply,0.3578290915219956
1265,subjected,0.3578290915219956
1266,defiance,0.3577486940403303
1267,sense,0.3577486940403303
1268,laugh,0.3577486940403303
1269,second,0.3577486940403303
1270,prevented,0.35772860031453607
1271,human,0.35770850884582983
1272,shape,0.35764824797843664
1273,fed,0.3576281655342804
1274,possess,0.3576281655342804
1275,unable,0.35756793173141704
1276,befall,0.35756793173141704
1277,rebel,0.3575277871337151
1278,preach,0.35746758713588145
1279,defender,0.3574074074074074
1280,listens,0.3573873520004489
1281,strict,0.35734724793805756
1282,attend,0.3573271992818671
1283,agree,0.35730715287517534
1284,plainly,0.3572871087176035
1285,understands,0.3572670668087732
1286,compassed,0.3572670668087732
1287,prevail,0.35720695457094787
1288,counsels,0.35720695457094787
1289,rehearsing,0.3571869216533004
1290,lot,0.3571869216533004
1291,rejecteth,0.35716689098250337
1292,delivereth,0.3571268363799484
1293,tongues,0.3570867907602602
1294,centre,0.3570867907602602
1295,sorrow,0.35706677131804676
1296,invention,0.35706677131804676
1297,favoured,0.3570067264573991
1298,satisfaction,0.3569266980497646
1299,abide,0.3569066965536565
1300,breaks,0.3569066965536565
1301,credit,0.3569066965536565
1302,polytheists,0.3569066965536565
1303,delusions,0.35686670028576234
1304,sealed,0.3568267129811194
1305,treated,0.35680672268907565
1306,powder,0.35680672268907565
1307,parables,0.3567467652495379
1308,hurt,0.35672678391396884
1309,tarry,0.35672678391396884
1310,misdeeds,0.35672678391396884
1311,nowise,0.356706804816578
1312,prove,0.35668682795698925
1313,tellest,0.3566668533348267
1314,riches,0.3566668533348267
1315,puts,0.356586977212922
1316,livelihood,0.3565470525667581
1317,intends,0.3565270935960591
1318,progeny,0.3565071368597817
1319,laid,0.3565071368597817
1320,crooked,0.3565071368597817
1321,intercede,0.35648718235755067
1322,prostrating,0.35648718235755067
1323,shalt,0.3564672300889909
1324,deprive,0.35644728005372733
1325,messages,0.35644728005372733
1326,inclined,0.35644728005372733
1327,therefor,0.35642733225138507
1328,fleeing,0.35642733225138507
1329,pleasing,0.3564073866815893
1330,names,0.3563874433439651
1331,finds,0.3563874433439651
1332,aided,0.3563874433439651
1333,selfrestraint,0.35636750223813785
1334,charge,0.35636750223813785
1335,summoned,0.356347563363733
1336,accomplish,0.35628776012530766
1337,apart,0.3562678301728478
1338,wombs,0.3562479024499385
1339,confirmed,0.3562479024499385
1340,differed,0.3562080536912752
1341,avowed,0.3561881326547732
1342,fulfilment,0.3561682138463259
1343,felicity,0.3561283829121002
1344,recital,0.3561084707855745
1345,opinion,0.3561084707855745
1346,compared,0.35608856088560886
1347,captives,0.35606865321182984
1348,rather,0.35606865321182984
1349,assault,0.35602884454133826
1350,bearer,0.35600894354387924
1351,suffered,0.35596914822266934
1352,reconciliation,0.3559293617972505
1353,flee,0.3558895842646401
1354,reckoned,0.3558299346332197
1355,burning,0.35579017931959106
1356,misled,0.3557703049938554
1357,undoubtedly,0.3557703049938554
1358,guardians,0.35575043288834274
1359,points,0.35575043288834274
1360,inherit,0.3556908298894225
1361,scatter,0.35565110565110564
1362,provides,0.3556312468591211
1363,oppressed,0.3556312468591211
1364,doeth,0.3556312468591211
1365,wellknown,0.3556312468591211
1366,hamim,0.3556312468591211
1367,transgresses,0.35559153592764225
1368,loves,0.35559153592764225
1369,likewise,0.3555716837874051
1370,writing,0.3555716837874051
1371,equals,0.35555183386367445
1372,callest,0.35555183386367445
1373,calleth,0.35553198615607906
1374,ten,0.35551214066424786
1375,compulsion,0.3554922973878098
1376,humble,0.3554724563263939
1377,members,0.3554526174796294
1378,patrons,0.35539311422353664
1379,necks,0.3553732842316706
1380,acceptable,0.3553732842316706
1381,access,0.3553534564526028
1382,namely,0.3553534564526028
1383,offering,0.355333630885963
1384,following,0.355333630885963
1385,allwise,0.35531380753138075
1386,got,0.35531380753138075
1387,three,0.3552741674569086
1388,split,0.3552543507362784
1389,prosperity,0.3552543507362784
1390,qibla,0.3552345362262257
1391,divorced,0.35521472392638037
1392,abundance,0.35519491383637275
1393,requited,0.3551354968216795
1394,nation,0.3550958965209634
1395,thamud,0.3550958965209634
1396,utters,0.3550760996822211
1397,lag,0.35505630505073027
1398,responsible,0.35501672240802673
1399,sufficeth,0.35501672240802673
1400,defy,0.35501672240802673
1401,similar,0.3549771485899008
1402,reading,0.3549573649891323
1403,worked,0.3549573649891323
1404,blots,0.3549375835934017
1405,wants,0.3549178044023405
1406,observe,0.35487825263275197
1407,heap,0.35485848005348786
1408,alas,0.3548387096774194
1409,devotee,0.3548387096774194
1410,encourage,0.3548387096774194
1411,submitted,0.35481894150417825
